id,title,price,comment,shopName,url,img,img_list,attriName1,attriListName,attriListImg,attriName2,attriListSize,attriName3,attriListMode,shopRating,extraPrice
100023310651,阿迪达斯Adidas阿迪达斯男子跑步LITE RACER 3.0,,2万+,Adidas京东自营旗舰店,https://item.jd.com/100023310651.html,jfs/t1/246697/31/26624/133198/67492a8cF12d1bc77/a2aad3a8a4825cc7.jpg.avif,"jfs/t1/247735/20/27358/131645/6750016fF252cb2ae/f2ebf4dce0a06184.jpg.avif, jfs/t1/156801/26/44361/34191/66304f2aFea0ed2b2/2a0aeaad7e1ed937.jpg.avif, jfs/t1/237581/16/16088/31698/66304f2aF4fef66ad/aae930ef42d97318.jpg.avif, jfs/t1/155602/37/42857/37902/66304f2bF9496995d/5e23358c907704ff.jpg.avif, jfs/t1/179455/13/44890/26834/66304f2bF82e89e37/d26f7f09be1ee300.jpg.avif",选择颜色                                                ,"碳黑/空军蓝/白, 灰/黑色/浅红, 一号黑/浅猩红/白, 黑色, 黑/白, 藏青","jfs/t1/181966/35/55003/107469/67500161F14e72e32/57773832e7492864.jpg.avif, jfs/t1/199979/16/50251/95760/6750018eFf06056ef/9125d81a957e4595.jpg.avif, jfs/t1/172021/15/53206/121906/67500147Fb15db478/b395a2ca52a70a53.jpg.avif, jfs/t1/193848/13/55562/91860/67500195F61521968/119f2dba17f043ab.jpg.avif, jfs/t1/247735/20/27358/131645/6750016fF252cb2ae/f2ebf4dce0a06184.jpg.avif, jfs/t1/242933/28/26136/119244/6750018bF9346002e/284f8cfe43588bc8.jpg.avif",选择尺码                                                ,"39, 40, 40.5, 41, 42, 42.5, 43, 44, 44.5, 45, 46",,,5.0,199.00
100046255974,安踏,,50万+,安踏京东自营官方旗舰店,https://item.jd.com/100046255974.html,jfs/t1/182573/4/55022/152726/674fb407F06893992/182b519151b197cf.jpg.avif,"jfs/t1/241948/21/24012/153599/67516ab4Fff7b8d98/c4ad38b136959f80.jpg.avif, jfs/t1/210096/18/41691/105494/661e391aF6d31b73d/0d10d0cf15aee856.jpg.avif, jfs/t1/230581/17/16489/87923/661e391aF58157871/e021a7e313bf22c8.jpg.avif, jfs/t1/127600/34/41627/89912/661e391cF7d0c523b/49fb152c428a9a02.jpg.avif, jfs/t1/179030/24/45094/101888/661e391cF690c09b8/4b3397bbeb320e23.jpg.avif",选择颜色                                                ,"黑/安踏白-1, 【店长推荐】黑/安踏白-1, 黑-7","jfs/t1/241948/21/24012/153599/67516ab4Fff7b8d98/c4ad38b136959f80.jpg.avif, jfs/t1/240675/29/27394/153599/67516aa9F735fdde4/52ba3bfda0ec9fa1.jpg.avif, jfs/t1/199538/9/52468/89049/67516a9cF237e7afd/b265699961a26b6f.jpg.avif",选择尺码                                                ,"6.5(男39), 7(男40), 7.5(男40.5), 8(男41), 8.5(男42), 9(男42.5), 9.5(男43), 10.5(男44.5)",,,5.0,149.00
15157633196,安踏,,10万+,安踏运动户外旗舰店,https://item.jd.com/15157633196.html,jfs/t1/201923/32/44057/113195/67503216F2bc1d74e/3dde3e0224c968dc.jpg.avif,"jfs/t1/224888/21/32499/118940/675264d2Fc2e6e77a/87bc14b32151b3d2.jpg.avif, jfs/t1/24484/17/18271/365124/62c54bb9Ef962417e/29338946b3b57cd6.jpg.avif, jfs/t1/115666/8/33994/83617/64268957Fd8fbcff1/1eefdeacd69f15d3.jpg.avif, jfs/t1/124169/31/24186/237884/62c54bb8Eff46684d/5380991cb58e9eb3.jpg.avif, jfs/t1/203233/3/27559/66171/6343cb47Eb62b9a0c/42ce63215784bdfd.jpg.avif",选择颜色                                                ,"【休闲皮面】浅米白/绿-17, 【皮网拼接】象牙白/黑-2, 【皮面防泼水神器】安踏白/灰-4, 【加绒-皮面防泼水】白/浅灰-1, 【防泼水皮面】浅米白/森林绿-5, 【防泼水皮面】浮云灰/浅银灰-1, 【防泼水皮面】黑5542-4, 【防泼水皮面】黑/大学红-8, 【防泼水皮面】黑/安踏白-1, 【防泼水皮面】黑/金属金-9, 【防泼水皮面】黑/深灰, 【防泼水皮面】雾灰/黑-6, 【皮网拼接】浮云灰/浅银灰-1, 【皮网拼接】黑/安踏白-6, 【防泼水皮面】黑/浅灰-1, 【网面缓震】黑/安踏白-1, 【皮网拼接】蓝/安踏白-1, 【休闲皮面】安踏白/黑-16, 【皮网拼接】黑/金属金-10, 【皮网拼接】黑-8, 【皮网拼接】黑-1, 【皮网拼接】浅米白/森林绿-1, 【皮网拼接】象牙白/雾灰-1, 【皮网拼接】雾灰-4","jfs/t1/183896/34/54639/144510/675264d5F81e50cec/4c50ea958f450ae7.jpg.avif, jfs/t1/248561/31/18440/145562/66dfd365F6838f0d6/3f73079f716ee2f0.jpg.avif, jfs/t1/224888/21/32499/118940/675264d2Fc2e6e77a/87bc14b32151b3d2.jpg.avif, jfs/t1/130100/12/47582/125887/67106c39F99d541f4/67e2c2ca1523ad1b.jpg.avif, jfs/t1/176474/8/52134/152754/675264e1F3b618ef6/012ef67e599add15.jpg.avif, jfs/t1/239654/4/13571/182352/66e12d3dF500d7270/1e0306a10ddbb76e.jpg.avif, jfs/t1/244215/39/25661/85980/6748209eF6449d8cd/f35a7c99529f7571.jpg.avif, jfs/t1/220647/25/48697/168815/67482124Fc2cc3ac8/6ad20f9dcdd5d10e.jpg.avif, jfs/t1/248895/2/27704/138025/675264d8Fa0bfcf24/c62a52362cdfce5a.jpg.avif, jfs/t1/201527/18/51650/131946/675264dcF4831830d/07b2116939dddffe.jpg.avif, jfs/t1/248019/22/15458/95785/66960d86F4236650d/97d6654dada09345.jpg.avif, jfs/t1/108822/29/35475/145852/66ed3f17F5bbd8e77/9b5ebb1aae390ea5.jpg.avif, jfs/t1/197656/5/28395/301821/63fda2c0Feddcb7a1/f213334f5cb13889.jpg.avif, jfs/t1/173517/20/53095/154495/675264dbF7f7c7ef7/31993000df9618f3.jpg.avif, jfs/t1/216525/13/52085/154726/675264d6Fe7baceaf/fe9412b8c730ec18.jpg.avif, jfs/t1/29661/28/21039/133019/669f4877F99cb3191/c8e18d580640756a.jpg.avif, jfs/t1/212014/20/33925/230180/649a8b3fF13d9299a/2b39c41d38be8688.jpg.avif, jfs/t1/184901/8/54579/191530/675264cfF58ac1ffb/54105321ac6c4f72.jpg.avif, jfs/t1/242177/7/23309/131847/675264d1F5e543878/b4e23e261fb10297.jpg.avif, jfs/t1/208175/4/51190/149776/675264d4Fe27c1790/b1526400c82d78d9.jpg.avif, jfs/t1/222276/27/14864/185147/639c3f5dE193e5d65/c9e8ac92aaee6614.jpg.avif, jfs/t1/218895/30/51555/190277/675264deFeb00c6dd/f8d611cdc912d9b7.jpg.avif, jfs/t1/149576/13/48451/190645/675264dfFd8e44b2b/ecc227b45520e117.jpg.avif, jfs/t1/107703/17/48506/130416/65e69030Fa7805674/d09f663f239fddd5.jpg.avif",选择尺码                                                ,"6.5(男39码), 7(男40码), 7.5(男40.5码), 8(男41码), 8.5(男42码), 9(男42.5码), 9.5(男43码), 10.5(男44.5码)",,,4.8,158.00
50492892168,安踏男,,5万+,安踏运动鞋服旗舰店,https://item.jd.com/50492892168.html,jfs/t1/163484/11/53611/133322/67503948F0664e106/42508e5605a4b0df.jpg.avif,"jfs/t1/217673/38/52070/131436/67518216F7447d6b9/07649867b0588ae8.jpg.avif, jfs/t1/116531/30/35913/78269/64181cabFdfce19f7/759f82e02c0665c8.jpg.avif, jfs/t1/200422/8/32320/82157/64181cacF642dd530/f66338cf82edb286.jpg.avif, jfs/t1/141774/19/36139/165225/64caf97eF54767526/13c2307da3f357e0.jpg.avif, jfs/t1/157916/3/24902/121993/615feea5E98586bfe/a3fdf69d7a8f4bb4.jpg.avif",选择颜色                                                ,"【推荐款-防泼水皮面】5529-6黑, 【防泼水皮面】5542-4黑, 【防泼水皮面】5529-8黑/大学红, 【防泼水皮面】5521-5安踏白/黑, 【加绒皮面】安踏白/浅灰5525-1, 【防泼水皮面】5529-1黑/安踏白, 【防泼水皮面】5529-9黑/金属金, 【防泼水皮面】5542-6雾灰/黑, 【防泼水皮面】5521-8黑/深灰, 【防泼水皮面】5539-1浮云灰, 【防泼水皮面】5566-5浅米白/绿, 【防泼水皮面】黑/象牙白5512-10, 【加绒皮面】黑5512-14, 【防泼水皮面】黑5512-11, 【加绒皮面】黑/象牙白5512-13, 【防泼水皮面】5510-5泥沙灰/灰, 【防泼水皮面】5512-5 白/蓝, 【网面】5581-6黑/安踏白, 【网面】5521-1黑/安踏白, 【网面】5581-8黑, 【网面】5581-2黑/大学红/安踏白, 【网面】5526-1黑, 【网面】5539-1浮云灰/浅银灰, 【网面】5581-10黑/金属金","jfs/t1/217673/38/52070/131436/67518216F7447d6b9/07649867b0588ae8.jpg.avif, jfs/t1/207052/24/49467/125675/6751820aFfcc0c241/9d079546bd571523.jpg.avif, jfs/t1/192340/22/53742/149287/6751820cFc9ba3aa2/c2d54cf8a9ca9c94.jpg.avif, jfs/t1/189049/27/54158/142577/6751821bFaf22c2ae/f198d0806d10bea4.jpg.avif, jfs/t1/148919/13/46840/134343/6751822cFd756db0f/c4eff3e15599ce3c.jpg.avif, jfs/t1/241486/3/26823/119662/67518212Ff788e850/7c3a409d4b7ee057.jpg.avif, jfs/t1/207160/6/50985/134734/67518209Fbc4fe30d/a55c649feba296ba.jpg.avif, jfs/t1/212064/14/50199/127993/6751821fF253966f7/ac862e9b4f5d8c84.jpg.avif, jfs/t1/187479/3/54776/120468/6751821eF124c9e5a/5d3b48e8fe752380.jpg.avif, jfs/t1/219019/20/51640/160227/67518223Fac067051/e0dd967f08f9a3d2.jpg.avif, jfs/t1/160061/25/53512/199033/67518221F4f11d829/4f7742920a3641d3.jpg.avif, jfs/t1/249429/25/27396/140882/67518224F736225a3/7c968788dc03f5f5.jpg.avif, jfs/t1/188574/26/54403/162720/6751822fF186da210/de8f4d8f33807210.jpg.avif, jfs/t1/246413/23/26241/147840/67518225F225a6e9e/f2c595815e44f662.jpg.avif, jfs/t1/243206/39/27515/156195/6751822eFd39f3349/590aae8f24a45b0f.jpg.avif, jfs/t1/221804/35/43286/244356/67518228F12655c26/f9aafb5367965c69.jpg.avif, jfs/t1/243339/22/27619/151947/6751822aFa7109532/ae909f7297bd12a5.jpg.avif, jfs/t1/150158/32/47197/162362/67518219Fbdb03e9b/411c093815720dbf.jpg.avif, jfs/t1/239861/11/21450/197036/6751821cF3111832e/85fc4c78e2397785.jpg.avif, jfs/t1/221698/37/50617/152971/67518206F5014e7ee/9b02d6d6297940bc.jpg.avif, jfs/t1/248763/11/27967/119393/6751820dFe130fbb8/00f9d0d57d6fecfa.jpg.avif, jfs/t1/226726/30/24906/131836/67518207F69dc9d76/07d6172110ec33a4.jpg.avif, jfs/t1/243144/27/27722/214415/67518210F0812768f/a96d6dac0f40d7f1.jpg.avif, jfs/t1/194827/8/54575/173812/67518214F8a135a12/ab7d3a6a569bfadf.jpg.avif",选择尺码                                                ,"6.5/(39码), 7/(40码), 7.5/(40.5码), 8.5/(42码), 8/(41码), 9/(42.5码), 9.5/(43码), 10.5/(44.5码)",,,4.8,158.00
10111740297452,DOLLVAN男鞋2024,,10,DOLLVAN男鞋旗舰店,https://item.jd.com/10111740297452.html,jfs/t1/227003/12/23270/207518/66af6f4bF25e2a2c0/c0320091623799b0.jpg.avif,"jfs/t1/227003/12/23270/207518/66af6f4bF25e2a2c0/c0320091623799b0.jpg.avif, jfs/t1/239454/32/14111/121893/66af71caFb41a6ab4/ed820a4ab2d03da3.jpg.avif, jfs/t1/185207/30/44617/177574/66af71caF22a19f9d/91a1f1dad291cbe5.jpg.avif, jfs/t1/75318/27/25259/150389/66af71c9F2baefa75/56e42270246ce809.jpg.avif, jfs/t1/11553/8/22037/80193/66af71cbF6871a948/e6fd39e71f66354a.jpg.avif",选择颜色                                                ,"灰色, 黑色, 白银, 紫色","jfs/t1/33855/40/22991/192461/66af6f4cF4365af31/5954850da5454fea.jpg.avif, jfs/t1/235153/7/24545/178077/66af6f4cFb263724f/f420d94f8da3f073.jpg.avif, jfs/t1/9414/23/26258/179980/66af6f4aF03bc4bf1/520ff5a7ba6837c5.jpg.avif, jfs/t1/227003/12/23270/207518/66af6f4bF25e2a2c0/c0320091623799b0.jpg.avif",选择尺码                                                ,"39, 40, 41, 42, 43, 44",,,4.7,278.00
10118873033515,回力（Warrior）男鞋子男秋冬季皮面老爹,,2000+,回力官方旗舰店,https://item.jd.com/10118873033515.html,jfs/t1/207807/30/39716/109061/66faa465F4afe8da9/01c44b9f0e10eb61.jpg.avif,"jfs/t1/207807/30/39716/109061/66faa465F4afe8da9/01c44b9f0e10eb61.jpg.avif, jfs/t1/197141/23/44882/136144/66faa48aFe77f9d45/2af761dd0f56c2eb.jpg.avif, jfs/t1/234861/1/26919/107705/66faa466F75b14672/6686a3d80f297e7a.jpg.avif, jfs/t1/249326/23/19554/94319/66faa48bFf8ab4c05/b5a652d153355783.jpg.avif, jfs/t1/195952/16/47727/85726/66faa488F35c71a21/da0fe69114c8bbfc.jpg.avif",选择颜色                                                ,"米蓝【主图款】, 米黑【主图款】, 米绿【主图款】, 米蓝【升级款】, 米黑【升级款】, 米绿【升级款】, 米蓝【高级款】, 卡其【高级款】, 全黑【高级款】, 黑灰【高级款】, 黑灰【舒适款】, 黑白【舒适款】, 米棕【舒适款】, 黑灰【加绒款】, 黑白【加绒款】, 米棕【加绒款】, 灰色【潮搭款】, 卡其【潮搭款】, 黑色【潮搭款】, 白蓝【撞色款】, 白黑【撞色款】, 白灰【撞色款】","jfs/t1/207807/30/39716/109061/66faa465F4afe8da9/01c44b9f0e10eb61.jpg.avif, jfs/t1/164562/9/33720/103196/66faa561F110acbde/0737d928852415e2.jpg.avif, jfs/t1/243713/29/19429/92491/66faa610Fd33f8f48/4a77d316ccccbb05.jpg.avif, jfs/t1/242697/1/19400/141229/67145d2cF474035e8/7f3ac0434f09ddb6.jpg.avif, jfs/t1/151470/22/43428/129625/67146bdcF9a6756fd/0ff5a70e48ae7c69.jpg.avif, jfs/t1/91775/9/50165/122711/67146c6bF814a7f31/6309a64227a465ea.jpg.avif, jfs/t1/182257/15/51026/91770/6721fd45Fb926339e/81da016340a5bc5f.jpg.avif, jfs/t1/100838/26/53556/102093/6721fdf0Ff01fc2d7/17250c791da92e22.jpg.avif, jfs/t1/148445/3/45176/76881/6721fe70F292b44f8/44fd79919048cefc.jpg.avif, jfs/t1/242942/2/22719/86563/6721ff06Fa3600dd2/c7113f77f9303e22.jpg.avif, jfs/t1/239474/6/17441/105136/674c2435F2127db4b/82707bf56a17e86f.jpg.avif, jfs/t1/221746/1/45215/121972/674c2504Fb16fdcbf/d796538b9b73a528.jpg.avif, jfs/t1/218925/20/51194/130871/674c255cF1566442d/d82af6e6ed8260ea.jpg.avif, jfs/t1/246991/31/25579/115023/674c25c2Fde775352/430e1ba55e5ed0a4.jpg.avif, jfs/t1/196955/23/51814/124062/674c27a2Fd86ae474/2abe67cb53c40488.jpg.avif, jfs/t1/240771/25/25737/132150/674c2a80F8a5390bd/6abb84fff4f58eef.jpg.avif, jfs/t1/211255/21/46463/120785/67232a7cF65fd16c2/e0a9af59d03915e2.jpg.avif, jfs/t1/178884/8/50162/130571/67232d5cF8fed94e4/8496d4a9e98d446f.jpg.avif, jfs/t1/249141/8/21309/117393/67232ca4F5da45bcc/00bd64c4a104d216.jpg.avif, jfs/t1/181958/25/49060/82689/671470e3F72014784/f52ad306efda9ee3.jpg.avif, jfs/t1/248969/28/20792/95036/671472e0F4bb915a7/6fb0cc3c977c7de2.jpg.avif, jfs/t1/156693/8/49747/77788/6714735aF435cdd2b/e5a10e6187a54f04.jpg.avif",选择尺码                                                ,"39, 40, 41, 42, 43, 44",,,,88.00
10087066221368,新百伦官网574男,,1万+,新百伦钦钦专卖店,https://item.jd.com/10087066221368.html,jfs/t1/219059/36/47742/107008/6735b7dbF76172a31/62f041c5a655af24.jpg.avif,"jfs/t1/219059/36/47742/107008/6735b7dbF76172a31/62f041c5a655af24.jpg.avif, jfs/t1/221353/3/46649/128271/6735b7f4Fea43c28d/8a91d450cc5a2478.jpg.avif, jfs/t1/204722/20/49326/122931/6735b807F65658f49/37b5b308357d5a85.jpg.avif, jfs/t1/216866/10/47582/123957/6735b814F184123ec/fad0eb2467cf9f79.jpg.avif, jfs/t1/222389/10/48705/131435/6735b824F5081184f/abbf4e59df6fe35a.jpg.avif",选择颜色                                                ,"n574黑色 普通版, n574米灰藏青 普通版, n574米白 普通版, n574樱花绿 普通版, n574中灰 普通版, n574碳灰橘 普通版, n574 灰蓝 普通版, n574海军蓝 普通版, 黑色n574 升级版, 米灰藏青n574 升级版, 米白n574 升级版, 樱花绿n574 升级版, 中灰n574 升级版, 碳灰橘n574 升级版, 灰蓝n574 升级版, 海军蓝n574 升级版, n580米白 普通版, n580碳灰橘 普通版, n580樱花绿 普通版, n580浅灰 普通版, n580碳灰棕 普通版, 米白n580 升级版","jfs/t1/216722/30/48782/108598/673ea11aF4a199231/2e8755921bd0e9bd.jpg.avif, jfs/t1/219059/36/47742/107008/6735b7dbF76172a31/62f041c5a655af24.jpg.avif, jfs/t1/194078/27/53718/120393/673ea14bF4f1158c6/2d04b45e1dbf6f4a.jpg.avif, jfs/t1/216866/10/47582/123957/6735b814F184123ec/fad0eb2467cf9f79.jpg.avif, jfs/t1/181617/22/53020/126531/673ea15dF8637d874/09da863ebd120913.jpg.avif, jfs/t1/222389/10/48705/131435/6735b824F5081184f/abbf4e59df6fe35a.jpg.avif, jfs/t1/221353/3/46649/128271/6735b7f4Fea43c28d/8a91d450cc5a2478.jpg.avif, jfs/t1/204722/20/49326/122931/6735b807F65658f49/37b5b308357d5a85.jpg.avif, jfs/t1/26537/17/22842/90559/66babdfbFee8bb8f7/f77598f02ebbc8d4.jpg.avif, jfs/t1/230230/8/25540/104268/66babdfcF76e2a0d7/12bc800a6a297a78.jpg.avif, jfs/t1/40543/20/24468/106339/66babdfdF88174822/c6a72da00b445000.jpg.avif, jfs/t1/78177/33/28087/110736/66babe0cF70d6794e/5ddb84b8b4f255b1.jpg.avif, jfs/t1/52953/25/25986/119409/66babe0eFf7158a8c/9864a7e0d6fcd8c5.jpg.avif, jfs/t1/93711/1/46620/117007/66babe10Fd4eb3633/a68e7f376e0a77f5.jpg.avif, jfs/t1/81451/32/26430/110983/66babdffFd9a40300/6f6b703793a01988.jpg.avif, jfs/t1/42933/17/24332/109326/66babe08Fd7cc8541/42037d4b32661a62.jpg.avif, jfs/t1/158156/18/50412/124764/6735b89dF02ce21a3/e2bc14fb3942c2c5.jpg.avif, jfs/t1/111689/2/54493/141975/6735b8acFf36c8984/490213a6a517ec15.jpg.avif, jfs/t1/172978/18/52890/126263/6735b8b9F5d74e411/a0c143d49f68415f.jpg.avif, jfs/t1/221798/30/48140/133317/6735b8c7F32293e90/36594914db15a69b.jpg.avif, jfs/t1/238467/34/23904/128045/6735b8d4Ffeb10387/6db7cc359e2b81f7.jpg.avif, jfs/t1/67125/29/26727/108298/66babdf8Fe2aeb048/6cbf1aeda6891f68.jpg.avif",选择尺码                                                ,"35 脚宽脚胖多拍一码, 36 脚宽脚胖多拍一码, 37 脚宽脚胖多拍一码, 38 脚宽脚胖多拍一码, 39 脚宽脚胖多拍一码, 40 脚宽脚胖多拍一码, 41 脚宽脚胖多拍一码, 42 脚宽脚胖多拍一码, 43 脚宽脚胖多拍一码, 44 脚宽脚胖多拍一码, 46 脚宽脚胖多拍一码, 45 脚宽脚胖多拍一码",,,4.6,99.00
100071759207,鸿星尔克,,1万+,鸿星尔克京东自营旗舰店,https://item.jd.com/100071759207.html,jfs/t1/188361/25/53636/128771/6750221eF67b48a17/e27cce9e38a9066f.jpg.avif,"jfs/t1/220934/5/50827/131619/6751a757Fa1fed4f0/9d1e40a04cc9cc01.jpg.avif, jfs/t1/248042/20/4628/191735/65d32537F7ed447c8/8d163407873158f2.jpg.avif, jfs/t1/108970/1/45230/130661/65d3253aFc97d7282/38764e9778126615.jpg.avif, jfs/t1/225225/40/12269/93341/65d32539F0f8221c5/3b86636b2dadffed.jpg.avif, jfs/t1/132209/15/38299/132092/65d3253aF3f73e33a/3409b53b3932f578.jpg.avif",选择颜色                                                ,"微晶白/正黑/电竞紫, 尔克白/杏橘色","jfs/t1/220934/5/50827/131619/6751a757Fa1fed4f0/9d1e40a04cc9cc01.jpg.avif, jfs/t1/198574/23/52248/108174/6751a75aF7ef4db59/fcdba37625b08f68.jpg.avif",选择尺码                                                ,"39, 40, 41, 42, 43",,,5.0,153.00
100065265756,回力(Warrior)休闲,,5万+,回力(Warrior)鞋业京东自营专区,https://item.jd.com/100065265756.html,jfs/t1/229644/27/19796/85417/6679229bF8245d7c3/5e82bb838b2d01a0.jpg.avif,"jfs/t1/229644/27/19796/85417/6679229bF8245d7c3/5e82bb838b2d01a0.jpg.avif, jfs/t1/209478/21/40994/104782/663a1553F22049278/9f31a8d34aeddd77.jpg.avif, jfs/t1/234701/39/18079/87747/663a1559F499f07dc/c12697a172fde4f1.jpg.avif, jfs/t1/174754/25/42800/99933/663a1557F72672801/90d5ac218d809b9a.jpg.avif, jfs/t1/223421/27/42502/102108/663a155fF765ee6ef/a8fee8b12e02e7af.jpg.avif",选择颜色                                                ,"黑色, 米/灰, 米/蓝, 白/黑, 黑色加绒, 米灰加绒, 米蓝加绒, 白黑加绒, 白/黑（四季款）, 白/蓝（四季款）, 米/蓝（四季款）","jfs/t1/225374/23/8549/92365/663a1474Ff133dfca/561c7daa34628d7c.jpg.avif, jfs/t1/229644/27/19796/85417/6679229bF8245d7c3/5e82bb838b2d01a0.jpg.avif, jfs/t1/208034/3/42804/92711/663a1595Fed74eedd/f61394568a6be4ed.jpg.avif, jfs/t1/204057/22/41802/81628/663a1690F0fa1d004/b50d3287fe83a361.jpg.avif, jfs/t1/173819/7/44918/102920/663a1608F8ef78b6f/f19b7570330cc725.jpg.avif, jfs/t1/181921/19/45362/107092/663a16d2F0e23d89c/45940d36d6362fff.jpg.avif, jfs/t1/210229/27/40315/112319/663a1874Fb7988c18/fd68dd4857e461eb.jpg.avif, jfs/t1/165437/38/40683/101942/663a1834F372df331/4ba2bcaca3f19b03.jpg.avif, jfs/t1/238521/40/8364/111847/664425e3F7aeada66/26d3a2b13ebd9904.jpg.avif, jfs/t1/172886/4/45923/120111/66442613Fa558d9f9/4c7b685188101c76.jpg.avif, jfs/t1/160409/18/39676/146183/66442651Fd759ffcf/3876f4a99e386ca5.jpg.avif",选择尺码                                                ,"39, 40, 41, 42, 43, 44",,,5.0,79.00
10066345328428,赫尼保罗【头层牛皮】,,2000+,赫尼保罗鞋靴官方旗舰店,https://item.jd.com/10066345328428.html,jfs/t1/215036/30/26769/116797/640cb4f3Fcf369e66/7daf93c7c5599e3e.jpg.avif,"jfs/t1/215036/30/26769/116797/640cb4f3Fcf369e66/7daf93c7c5599e3e.jpg.avif, jfs/t1/132967/31/29919/116797/640cb4f6F8567206e/d1e3bc1c0a429f3a.jpg.avif, jfs/t1/144149/11/31650/116797/640cb4f9F0de9a45b/a3347471b2303cbe.jpg.avif, jfs/t1/221644/5/24384/116797/640cb4fcFaf91c925/7acb105bb13680cc.jpg.avif, jfs/t1/68171/3/25270/116797/640cb4ffF508fed86/21f7a906145f88f6.jpg.avif",选择颜色                                                ,"白色, 黑色, 白色加绒款, 黑色加绒款, 白色增高款, 黑色增高款, 白色增高加绒款, 黑色增高加绒款, 白色平底套脚款, 黑色平底套脚款","jfs/t1/170198/15/50998/112767/67185b12F5d194663/58f659844f9eb699.jpg.avif, jfs/t1/1118/37/25802/135751/67185b12F14b3aa83/59921905f460cb7c.jpg.avif, jfs/t1/131915/32/32002/120522/635b4f8fE4cc3be58/f9470fd47c13da61.jpg.avif, jfs/t1/205881/33/28186/133694/635b4fa7E5a41f92d/4ef20c4155f8d8a2.jpg.avif, jfs/t1/96950/5/35743/105229/63dc8d1dFb3e452f9/41325823ad9b0596.jpg.avif, jfs/t1/45453/19/22629/128814/63dc8e71F411c01e3/dceed5859b204a23.jpg.avif, jfs/t1/219025/1/23757/103343/636f5b64Ee2d5663d/5378371eff44a71e.jpg.avif, jfs/t1/211075/33/28135/91295/636f5b5bE38221038/b3f7385fbf2bb85e.jpg.avif, jfs/t1/215036/30/26769/116797/640cb4f3Fcf369e66/7daf93c7c5599e3e.jpg.avif, jfs/t1/61178/27/24358/139936/640cb525F578ad5e5/d48181feb2e1004a.jpg.avif",选择尺码                                                ,"37 【头层牛皮】, 38 【头层牛皮】, 39 【头层牛皮】, 40 【头层牛皮】, 41 【头层牛皮】, 42 【头层牛皮】, 43 【头层牛皮】, 44 【头层牛皮】, 45 【头层牛皮】",,,4.8,398.00
56672994540,回力老爹,,2万+,回力（Warrior）大秦专卖店,https://item.jd.com/56672994540.html,jfs/t1/220956/24/48736/108283/673ae8d5F0e95c8c9/ffccfa21c244b4f1.jpg.avif,"jfs/t1/220956/24/48736/108283/673ae8d5F0e95c8c9/ffccfa21c244b4f1.jpg.avif, jfs/t1/248772/33/20603/74533/6704d1eeF2f06f9be/f978e367b3da4789.jpg.avif, jfs/t1/165378/39/47428/105650/6704d1ecF7d5bf987/14ccb9f0d091411e.jpg.avif, jfs/t1/237892/34/27507/99601/6715fe6bF1e2f31bf/b2ddba79ea1d7367.jpg.avif, jfs/t1/191312/28/48512/110918/6704d1edF6260171c/d8da6b30fe7f8f81.jpg.avif",选择颜色                                                ,"白/黑（双网款）, 米/蓝, 白黑, 白黑（皮面升级款）, 白黑(皮面加绒)","jfs/t1/228819/27/2407/139961/654d9f5cF641a7a24/37fa160897740e2f.jpg.avif, jfs/t1/192636/25/41490/150633/654d9f97Faca0d64a/b5b20e2a67d9db26.jpg.avif, jfs/t1/220956/24/48736/108283/673ae8d5F0e95c8c9/ffccfa21c244b4f1.jpg.avif, jfs/t1/230175/11/22564/73009/66d578e5Fdc929a79/fef12428f3703d31.jpg.avif, jfs/t1/236544/20/27279/74672/6715fe05Faae88de3/b5a03ac4fe7162a9.jpg.avif",选择尺码                                                ,"35, 36, 37, 38, 39, 40",,,4.9,79.00
100013270176,361°,,10万+,361度京东自营旗舰店,https://item.jd.com/100013270176.html,jfs/t1/249367/4/27683/131975/67503014F47c4c0ec/723f1238dc63d991.jpg.avif,"jfs/t1/249367/4/27683/131975/67503014F47c4c0ec/723f1238dc63d991.jpg.avif, jfs/t1/236534/5/27575/161510/671619b1Ff2fd32d5/19421a65e76f8947.jpg.avif, jfs/t1/175253/4/38418/168870/660392d2F13d6703a/0664f36c74d3b8c7.jpg.avif, jfs/t1/132560/6/41462/104390/660392d3F677ee7de/3576ddd7e2aedcb0.jpg.avif, jfs/t1/167232/14/40435/83490/660392d3F2a144a32/8e3e10751f07553c.jpg.avif",选择颜色                                                ,"曜石黑/萤光亮深红(雨屏), 靛青/学院红(雨屏), 曜石黑/奇幻紫(雨屏), 淡石青/曜石黑(雨屏), 曜石黑/雀花红(雨屏加绒), 曜石黑(雨屏加绒)","jfs/t1/249367/4/27683/131975/67503014F47c4c0ec/723f1238dc63d991.jpg.avif, jfs/t1/201638/20/52183/152323/67502ff6F78a15f04/861d3cfda0e7f7dc.jpg.avif, jfs/t1/199785/32/50451/161959/6750300cFf2a7359a/7758fa461b340312.jpg.avif, jfs/t1/216115/27/51496/127886/6750304aFef9ab3a4/fb4c0a6bd4fd7e3b.jpg.avif, jfs/t1/246173/34/27046/122401/67502fedF63c43c4e/6dbeb7dc69d04552.jpg.avif, jfs/t1/194060/17/52924/134271/67503025Ffbe724f3/2ae0ab69e4feba07.jpg.avif",选择尺码                                                ,"39, 40, 41, 42, 43, 44, 45",,,5.0,179.00
