id,title,price,comment,shopName,url,img,img_list,attriName1,attriListName,attriListImg,attriName2,attriListSize,attriName3,attriListMode,shopRating
100032762432,娜赛儿（LASTAR）法国,56.00,20万+,娜赛儿（LASTAR）化妆品京东自营旗舰店,https://item.jd.com/100032762432.html,jfs/t1/240769/25/22267/112234/67356f08F25fe6db9/603406926cab93d6.jpg.avif,"jfs/t1/155919/18/48742/122728/67356f08Fa6c24413/32661ee7e4ecee69.jpg.avif, jfs/t1/235500/38/10450/108182/65967da6Fe999cdba/d7dd43a019eee545.jpg.avif, jfs/t1/220773/38/39375/79426/66470ca4F2f40af93/18ccc2895674d480.jpg.avif, jfs/t1/230493/36/10476/40640/659768e6F7187d5f2/28e52220d585de63.jpg.avif, jfs/t1/222979/5/43352/78229/666be0ecF1f127bb4/365c38f3407c4d42.jpg.avif",选择产品                                                ,"【茉莉栀子香】清透雅致花果香, 【纯栀子香】天然纯粹栀子香, 【纯茉莉香】清新纯粹茉莉香, 【桂花香水】清新淡雅花香调, 【8支礼盒装】8种味道8种心情, 【橘子汽水】元气清新柑橘香, 【莫奈花园】浪漫温婉甜美香, 【今夜不再见】魅惑黑鸦片同香, 【蔚蓝海岸】斩女清新海洋香, 【挚爱一生】梦幻流纱轻奢香, 【玫瑰香水】温情邂逅优雅香, 【银月森林】矜贵知性高冷香, 【jk格裙】斩男软妹少女香, 栀子花与茉莉(清透雅致栀子花香), （纯栀子香）天然纯粹栀子香, （纯茉莉香）清新纯粹茉莉香","//img14.360buyimg.com/n9/s60x80_jfs/t1/147713/23/47256/106567/67348643F67c8f173/cc8552ce4bcc6e84.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/222959/27/47491/92588/6734864aF02d272a6/5d6a74568c804c93.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/124069/19/52736/72936/6734864bFaf32bb9f/0217f8463a42da15.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/179018/22/51297/144631/67356f0cF2ee1b184/eeccd892cea15683.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/191479/31/52559/137666/67356f0fF8f93d249/e3651d87586697f3.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/132021/35/52284/89687/67348648F9db0018d/a8cbc186edfb8525.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/155919/18/48742/122728/67356f08Fa6c24413/32661ee7e4ecee69.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/247251/13/25297/112014/673dbf64F10c19ab5/48388bae48441218.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/244110/11/23868/76664/67348646Fa587e213/a4b3f01974345cb2.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/174525/36/51782/105646/67356f06F5ff24a5e/dc3e2d239843707e.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/221195/35/47846/104873/67348648F604edc4b/d15e5eb480eadb41.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/165801/28/37806/80199/67348644F9b25f34a/c20455c5416fa2e0.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/197236/17/48449/117428/6734864aFb568831c/18969d3373cb5a7f.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/225065/22/17218/48412/6673e0b9F7bf4cb27/9d71ecc60bf7b2f2.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/235608/10/19551/74335/6673e130F49318015/9ab9e62c3b75c65e.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/247550/32/8764/56684/663f1fefF40e3d0ac/f5f75e3a1ac65fee.jpg.avif",,,,,5.0
10074476026018,DKY,19.75,2000+,香集士美妆专营店,https://item.jd.com/10074476026018.html,jfs/t1/73104/28/28604/136890/66bb62bdF0ca72cf8/0ae6787ffb46aebf.jpg.avif,"jfs/t1/73104/28/28604/136890/66bb62bdF0ca72cf8/0ae6787ffb46aebf.jpg.avif, jfs/t1/106328/8/49514/139096/66bb62d0Fdf3c7f30/8be4ac354f243731.jpg.avif, jfs/t1/239900/40/9469/48634/66bb635dFb1759fac/cd58d164f456e30b.jpg.avif, jfs/t1/181110/25/34808/189623/644d2f0cFf483c265/dc013e1299d4559b.jpg.avif, jfs/t1/148398/15/32319/24483/644d2f0cFcfa8e58e/b728cbe204da4c02.jpg.avif",选择产品                                                ,"4支自选（留言或联系客服）, 8支自选（留言或联系客服）, 热门女香8支, 女友香8支, 男友香8支, 斩男香8支, 斩女香8支, 男友香4支, 女友香4支, 热门女香4支, 斩男香4支, 斩女香4支, #大吉岭茶香型, #蓝风铃香型, #无人区玫瑰香型, #银色山泉香型, #嘉伯利尔香型, #可可小姐香型, #花漾甜心香型, 2支自选, #真我香型, 10支礼盒3ml","jfs/t1/73104/28/28604/136890/66bb62bdF0ca72cf8/0ae6787ffb46aebf.jpg.avif, jfs/t1/90843/23/49104/139096/66bb62c4F8c86b3f3/74b6b52a3fb08c66.jpg.avif, jfs/t1/233077/24/24493/60766/66bb6392F59e277ba/526012bf1513a320.jpg.avif, jfs/t1/70486/30/27094/76606/66bb63b1F59bdce86/26a484a46e73a342.jpg.avif, jfs/t1/61412/23/26715/74077/66bb63cbF7ca77cb6/05285933e6f862ba.jpg.avif, jfs/t1/100728/25/49724/68664/66bb63e2Fbb22b3c0/c5c6632ea88034e6.jpg.avif, jfs/t1/42034/39/22265/59538/66bb63feFa9fbb37c/b018c7a92f3b6b2b.jpg.avif, jfs/t1/687/28/25302/79788/66bb6414Fd5dfc529/c9aa69d91ec8222b.jpg.avif, jfs/t1/234810/16/25886/86998/66bb6432Fe36be6a1/060adba6c8a951f8.jpg.avif, jfs/t1/58539/13/25635/71984/66bb6450Fb8aa9c7e/0c042daa0497ef4c.jpg.avif, jfs/t1/71209/8/26730/74673/66bb6467F6ac56ef7/58f138a4bb998f5f.jpg.avif, jfs/t1/18422/9/22447/57730/66bb647aFb74e8972/da41ef8438a12bf3.jpg.avif, jfs/t1/37643/37/22201/78028/66bb6492F0a7031e1/074e73b106d61745.jpg.avif, jfs/t1/94330/35/49416/76082/66bb64a7F70169584/be07eb0f24c63a9a.jpg.avif, jfs/t1/20598/13/22265/83304/66bb64c9Fa499179e/e9e1c8fb0e900a98.jpg.avif, jfs/t1/52169/9/25654/56730/66bb64ddFfb38fcad/105d057fff58f3ed.jpg.avif, jfs/t1/117163/24/45655/93255/66bb64eeF861299f6/3ee150bb4dae6c03.jpg.avif, jfs/t1/104086/26/49409/79876/66bb64ffF5ea698e1/0164901efab3cf38.jpg.avif, jfs/t1/6138/28/37363/57046/66bb6516Fae90710b/52cfa6c62f94b0f1.jpg.avif, jfs/t1/43089/14/24729/139008/66bb6527F1382afa6/efb8e3a85b0dfa1a.jpg.avif, jfs/t1/77547/30/25918/52903/66bb653fF65bbfa75/bafc98c16dc3fc97.jpg.avif, jfs/t1/105588/28/44925/59383/66bb6556Fc3168637/c609ba3ceef7801e.jpg.avif",,,,,4.6
100055252121,迪奥DIOR迪奥小姐花漾女士淡,750.00,10万+,DIOR迪奥美妆京东自营官方旗舰店,https://item.jd.com/100055252121.html,jfs/t1/198313/26/49458/509927/67371755F1b951d00/27121756603421ca.jpg.avif,"jfs/t1/198313/26/49458/509927/67371755F1b951d00/27121756603421ca.jpg.avif, jfs/t1/189558/24/53992/40794/67500f0fFf11340f3/75a15036e3ebe52a.jpg.avif, jfs/t1/229905/8/28731/52921/6746e5f4F031962d2/7a51e61eb7a6e4e9.jpg.avif, jfs/t1/178284/22/48869/185724/67359051Ff9d83783/4113cf54fc5cf8c7.png.avif, jfs/t1/193381/27/52363/396308/673769cfF89293f19/1dae92c4d083935b.jpg.avif",选择产品                                                ,"【限定版】花漾淡香水礼盒, 【热卖】花漾淡香水50ml, 【热卖】花漾淡香水30ml, 花漾随行滚珠淡香水20ml, 迪奥小姐丝柔身体喷雾100ml, 【性价比之选】花漾淡香水100ml, 迪奥小姐女士香水50ml, 迪奥小姐女士香水30ml, 迪奥小姐香发喷雾30ml","jfs/t1/164423/37/51733/231343/67376e7bF36ddc471/0a64c2ff0c42ec45.jpg.avif, jfs/t1/242686/7/23885/509897/67371754Fa7a1b872/f5d511c7ad65f9e0.jpg.avif, jfs/t1/198313/26/49458/509927/67371755F1b951d00/27121756603421ca.jpg.avif, jfs/t1/241838/38/9504/13714/664b0af0F7f1a8527/be61104cf5524be3.jpg.avif, jfs/t1/227271/5/24732/24964/66b86d2aF103ce0d1/81333c4f9a901ebb.jpg.avif, jfs/t1/242429/35/22156/509975/67371753Fb2df5d01/ba345c5c5b643bb9.jpg.avif, jfs/t1/193051/1/53355/85702/6746e58fF3abd8137/84aa246253b3f4b9.jpg.avif, jfs/t1/223366/6/50281/70374/6746e58fF5b1e92de/f0bab4273ac70ff6.jpg.avif, jfs/t1/164996/10/37974/23665/66b5ec5fFd5c289b3/dda5f5c60e14d415.jpg.avif",,,,,5.0
100064725934,古驰（GUCCI）,410.00,5000+,GUCCI古驰美妆京东自营专区,https://item.jd.com/100064725934.html,jfs/t1/185843/32/53782/45996/6749701aF8bae5b7d/dcb22b47006c9e6c.jpg.avif,"jfs/t1/185843/32/53782/45996/6749701aF8bae5b7d/dcb22b47006c9e6c.jpg.avif, jfs/t1/142583/21/39916/56285/64ec7258F2b2b3cc5/c30b8c4c8b654c59.jpg.avif, jfs/t1/97863/39/44347/117958/64ec7258F8afe3779/1d999ea5fd3b67e7.jpg.avif, jfs/t1/166394/8/36972/48729/64ec7258F29b3c717/49dd077ad7449f22.jpg.avif, jfs/t1/131316/22/37409/63102/64ec7258F96ce0146/79366d2be5c914e4.jpg.avif",选择产品                                                ,"【礼物臻选】淡香50ml+啫喱50ml, 【雪松木质香】罪爱男士淡香50ml, 【雪松木质香】罪爱男士淡香90ml, 【雪松木质香】罪爱男士浓香50ml, 【雪松木质香】罪爱男士浓香90ml, 【皮革木质香】罪爱不羁浓香50ml","jfs/t1/242459/32/25410/90734/6749705eF1f3590c5/3e7393259a7bcb32.jpg.avif, jfs/t1/185843/32/53782/45996/6749701aF8bae5b7d/dcb22b47006c9e6c.jpg.avif, jfs/t1/216380/32/49980/44410/67496ff9F93425fd6/4c2263ad9c3256fd.jpg.avif, jfs/t1/225810/3/29225/41395/67496fd6Ffd0f4410/c80c15d0a22e5c3f.jpg.avif, jfs/t1/224054/28/24437/40532/67496fb2F9affd359/214c913c6dfd3787.jpg.avif, jfs/t1/247485/1/25629/45054/6749703bF402129ea/c19e53e1d41b57cd.jpg.avif",,,,,5.0
70101788160,范思哲（VERSACE） 同名经典男士淡,157.50,1万+,INFEEL海外卖场店,https://item.jd.com/70101788160.html,jfs/t1/243892/29/20536/62790/672f332fFf1d73a3b/885fb346759869cd.jpg.avif,"jfs/t1/243892/29/20536/62790/672f332fFf1d73a3b/885fb346759869cd.jpg, jfs/t1/128753/28/8576/178388/5f27998aE85221298/c5732649a6e69059.jpg, jfs/t1/131683/17/1282/109760/5ed7453eE985f112e/0033e881b543acb7.jpg, jfs/t1/137335/37/1276/53742/5ed7454cE6efb1aa6/19b510f7b7bd5846.jpg, jfs/t1/130073/19/1316/110383/5ed7454cE5bf5a56d/6bcac08dc6373e43.jpg",选择产品                                                ,"5ml无喷头, 30ml, 50ml, 100ml, 100ml简装无盖","jfs/t1/234307/2/28626/77917/674b34ecF8e1534a1/e876a4483478a199.jpg, jfs/t1/243892/29/20536/62790/672f332fFf1d73a3b/885fb346759869cd.jpg, jfs/t1/158531/38/28242/72157/674b34e9Fb2a19ed5/c21b5f1debd206b2.jpg, jfs/t1/163012/29/53100/72609/674b34e7F30ffb68b/d5f1a3631c30ceb1.jpg, jfs/t1/190066/9/53601/66784/674b34e8F0ad3c3f8/d71a8c2c6b1ffc98.jpg",,,,,4.9
10104601078531,D18奥版,73.70,1000+,启迪美妆经营部,https://item.jd.com/10104601078531.html,jfs/t1/209786/22/42541/217905/664f549aFa99ab73a/c004c8eb60771260.jpg.avif,jfs/t1/209786/22/42541/217905/664f549aFa99ab73a/c004c8eb60771260.jpg.avif,选择产品                                                ,"白盒三件套, 白盒四件套, 白盒五件套, 银盒三件套, 银盒四件套, 银盒五件套, 黄盒三件套, 黄盒四件套","jfs/t1/176539/11/47549/104810/66e1af2bF99eaeddb/c654495046b07927.jpg.avif, jfs/t1/92078/11/50252/130456/66e1af4eFea6e5978/f9b47375e2b2b27f.jpg.avif, jfs/t1/31300/35/22844/82895/66e1af49F71aac7b0/c5bbeef75f3136a4.jpg.avif, jfs/t1/181294/39/45058/84885/664f5498Fb0ce8964/73815c7c29adb09a.jpg.avif, jfs/t1/209786/22/42541/217905/664f549aFa99ab73a/c004c8eb60771260.jpg.avif, jfs/t1/52080/15/26537/119449/66e1af50F2d4af0c0/e893a7d804e60050.jpg.avif, jfs/t1/124225/13/48120/91259/66e1af4cFe6de4522/d21c37acee86bd17.jpg.avif, jfs/t1/31094/29/23441/94769/66e1b107Fe18cda55/57a9b30669c5606b.jpg.avif",,,,,4.9
100083294891,古驰（GUCCI）,520.00,5000+,GUCCI古驰美妆京东自营专区,https://item.jd.com/100083294891.html,jfs/t1/246889/17/25118/48100/67495eabF2953a259/a92b8c4cf4611031.jpg.avif,"jfs/t1/246889/17/25118/48100/67495eabF2953a259/a92b8c4cf4611031.jpg.avif, jfs/t1/233492/34/11491/57111/65a4e74fF58423dc7/2d40b744507fcf83.png.avif, jfs/t1/244545/17/4004/170460/65b322dfFe7fb8fd5/033b4733f3b0ae9d.jpg.avif, jfs/t1/197143/38/31210/135869/65b322deFcb54bcf2/1925fb3f869788e8.jpg.avif, jfs/t1/229926/6/11883/18282/65b322deFa7220de3/8d4f910c6772cfd5.jpg.avif",选择产品                                                ,"【礼物臻选】花悦淡30ml+绒雾208, 【礼物臻选】花悦淡30ml+绒雾505, 【礼物臻选】花悦淡50ml+绒雾217, 【甜橙花香调】花悦女士淡香30ml, 【甜橙花香调】花悦女淡香50ml, 【甜橙花香调】花悦女淡香100ml","jfs/t1/206988/12/44434/112604/67495f5eF60d2747c/5a2662cc0362add5.jpg.avif, jfs/t1/94626/30/50553/114789/67495f32F75400e5a/4fab700760f939ca.jpg.avif, jfs/t1/220643/22/49239/112509/67495f00F67025b95/76485348d576e038.jpg.avif, jfs/t1/158210/7/53246/49966/67495ed5F1522a0ce/e82808295d2e9f66.jpg.avif, jfs/t1/246889/17/25118/48100/67495eabF2953a259/a92b8c4cf4611031.jpg.avif, jfs/t1/211448/33/49794/48738/67495e7bFe4c42876/7c260ce4be14ead3.jpg.avif",,,,,5.0
10115662860720,【大牌同香】黑鸦,7.50,2万+,京喜自营官方店,https://item.jd.com/10115662860720.html,jfs/t1/233672/14/28966/125713/674ed624F749ad945/747f449d7685c23b.png.avif,"jfs/t1/233672/14/28966/125713/674ed624F749ad945/747f449d7685c23b.png.avif, jfs/t1/173861/8/47478/136680/66f10e8fFe1cd60e6/57fbb7fa7f93b2f1.png.avif, jfs/t1/104224/40/52646/110160/66f10e61F83c27d42/4c247b240f8ac4d1.png.avif, jfs/t1/225743/35/25493/68288/66cec598F43cb0d75/c63a65b5c52f7603.jpg.avif, jfs/t1/90971/34/46169/81177/66cec598F29616b28/37bfaa80edf1d885.jpg.avif",选择产品                                                ,"一瓶装, 两瓶装, 三瓶装","jfs/t1/233672/14/28966/125713/674ed624F749ad945/747f449d7685c23b.png.avif, jfs/t1/233672/14/28966/125713/674ed624F749ad945/747f449d7685c23b.png.avif, jfs/t1/233672/14/28966/125713/674ed624F749ad945/747f449d7685c23b.png.avif",,,,,5.0
100018812727,祖玛珑,670.00,5万+,Jo Malone London祖玛珑京东自营官方旗舰店,https://item.jd.com/100018812727.html,jfs/t1/178175/5/53673/134555/674fb1d0Fc5eb51bb/fe4561fd2347abe0.jpg.avif,"jfs/t1/178175/5/53673/134555/674fb1d0Fc5eb51bb/fe4561fd2347abe0.jpg.avif, jfs/t1/204183/2/49413/108472/67499149F6d9a8a1a/0b155e1d92853741.jpg.avif, jfs/t1/243261/21/25452/120030/6749920bFbc508f44/26d855f95b1f06f0.jpg.avif, jfs/t1/221927/11/49406/107753/67499116F57c34444/1aa5c0b0e9cef82d.jpg.avif, jfs/t1/197363/26/51602/149608/674991a2F35b987ea/34c545bb61915256.jpg.avif",选择产品                                                ,"【现货速达】蓝风铃香水30ml, 【现货速达】蓝风铃香水100ml, 【直播加赠】蓝风铃香水30ml, 【直播加赠】蓝风铃香水100ml, 【圣诞新品】圣诞蓝风铃30ml, 【圣诞新品】圣诞蓝风铃50ml, 【圣诞新品】圣诞蓝风铃100ml, 【直播加赠】圣诞蓝风铃30ml, 【直播加赠】圣诞蓝风铃50ml, 【直播加赠】圣诞蓝风铃100ml, 【现货速达】蓝风铃香氛身体礼盒, 【现货速达】英国梨香氛身体礼盒, 【直播加赠】蓝风铃香氛身体礼盒, 【直播加赠】英国梨香氛身体礼盒, 【现货速达】英国梨全明星礼盒","jfs/t1/178175/5/53673/134555/674fb1d0Fc5eb51bb/fe4561fd2347abe0.jpg.avif, jfs/t1/176253/12/51657/155010/674fb1cfFca8fc7eb/9b3c563eed55e955.jpg.avif, jfs/t1/249731/8/27077/109703/674ece9cFb1b8ba4a/f0164b720f36fd7a.jpg.avif, jfs/t1/194529/38/53092/116256/674ece9bF0e0a3554/ee571f1084ea6dc9.jpg.avif, jfs/t1/210404/24/54628/132074/674fb1c3F205fc2f7/d15d50e7496a1452.jpg.avif, jfs/t1/177886/17/54734/161638/674fb1c2F45d980c6/ec4484b0004b1f13.jpg.avif, jfs/t1/183093/4/54312/155653/674fb1c2F7b427efa/15ea1656c0d01fb8.jpg.avif, jfs/t1/187941/39/53688/119929/674ece99F7948a958/ebbeb71ddf3a6521.jpg.avif, jfs/t1/183661/1/53621/124223/674ece98F085a41a1/5e48bfc7419c5302.jpg.avif, jfs/t1/244727/12/26190/125501/674ece97F74aeb89e/d230b1d124d94c4f.jpg.avif, jfs/t1/198892/14/53142/92931/674fb1cdF6eeda1e7/56eff0543de61465.jpg.avif, jfs/t1/246964/2/27333/108826/674fb1beF67294dfd/f0301c8e36f6aeb8.jpg.avif, jfs/t1/227344/5/29510/113458/674eceb3F1b6cecfd/6298def98b26ac70.jpg.avif, jfs/t1/248405/33/27200/114544/674eceaaF997eb1b6/bbc63484f9417f49.jpg.avif, jfs/t1/200250/25/51273/110509/674fb1beFbbb0588b/9e85807ca86b0e09.jpg.avif",,,,,5.0
958431,卡尔文克雷恩（Calvin Klein）ck,269.00,2万+,Calvin Klein香氛京东自营官方旗舰店,https://item.jd.com/958431.html,jfs/t1/177920/11/51890/48600/673e8ba4F89193af8/8889956e617c3caa.jpg.avif,"jfs/t1/177920/11/51890/48600/673e8ba4F89193af8/8889956e617c3caa.jpg.avif, jfs/t1/179034/11/50152/37615/671246ccF4837e7c4/297c20a743482c38.jpg.avif, jfs/t1/154783/35/6356/71303/5fb5db4cEc5a35ae4/ccb79e1f7592c6f3.jpg.avif, jfs/t1/142075/33/14933/71685/5fb5db4cEa86b60e8/9738abb22b5d5295.jpg.avif, jfs/t1/132680/10/16553/65790/5fb5db4cE7ee43776/2f14e72af4912b09.jpg.avif",选择产品                                                ,"【魅影-女香】果香淡香 30ml, 【魅影-女香】果香淡香 50ml, 【谜情-女士浓香】东方果香 30ml, 【谜情-女士浓香】东方果香 50ml, 【谜情-女士浓香】东方果香100ml, 【谜情-女士淡香】东方花香 50ml, 【魅影礼盒】30ml+化妆包+棒球帽","jfs/t1/177920/11/51890/48600/673e8ba4F89193af8/8889956e617c3caa.jpg.avif, jfs/t1/179867/29/52642/49073/673f599bFdc382370/35bdaf1e1cd6a5be.jpg.avif, jfs/t1/198805/33/49101/45956/6734cd5fFc3c49630/1cb13e99d5fb5cb4.jpg.avif, jfs/t1/250230/10/17844/45606/673f5990F9369f023/0ef5593140b2f62f.jpg.avif, jfs/t1/204150/17/43342/44589/673f5980Ff169743e/4f03e47e75b2642c.jpg.avif, jfs/t1/219481/16/47346/48590/6734cd64Ff2551fab/1dd3f9fb2c927c53.jpg.avif, jfs/t1/175906/33/52055/54843/673f598eF59635d31/33930a3601b0c1be.jpg.avif",,,,,5.0
10118715144659,古驰（GUCCI）,369.00,500+,GUCCI古驰美妆专卖店,https://item.jd.com/10118715144659.html,jfs/t1/149333/17/43171/84128/66fa5e4fF840429b3/47c23145bc4eb60d.jpg.avif,"jfs/t1/149333/17/43171/84128/66fa5e4fF840429b3/47c23145bc4eb60d.jpg.avif, jfs/t1/90943/32/48045/147354/66fa1572Fc06f2e2e/c2b26a8453b1cdf3.jpg.avif, jfs/t1/171891/9/45695/111260/66fa057bF981b381b/17b2cf3bdc9b307f.png.avif, jfs/t1/249389/14/22671/88206/6723526dFcd6cc746/881e68e13885f95b.jpg.avif, jfs/t1/173244/5/48257/38937/66fa158fF81d927ae/f66d001878e28931.jpg.avif",选择产品                                                ,"【经典】罪爱淡香水30ml, 【花香】花悦淡香水30ml, 【优雅】竹韵淡香水30ml, 【唇香礼盒】罪爱30ml+绒雾208, 【一生最爱】罪爱30ml+208釉+509, 【浪漫之吻】花悦淡30ml+唇釉208, 【香水四支装】古驰香水5ml*4, 【挚爱礼赠】全系列口红香水礼盒, 花悦套装 香水50ml+身体乳50ml, 绮梦茉莉香水套盒(50ml+10ml), 【小样】绮梦茉莉香水5ml, 【小样】绮梦栀子香水5ml, 【小样】绮梦木兰香水5ml, 【小样】花悦女士香水5ml, 【圣诞限定】双支口红+香水5ml","jfs/t1/149333/17/43171/84128/66fa5e4fF840429b3/47c23145bc4eb60d.jpg.avif, jfs/t1/249336/14/26895/83566/674d1fcfF82349e32/d03668307b4f19e4.jpg.avif, jfs/t1/88132/23/48220/90942/66fa5e52F77c3376e/b4386e0d4cab06dc.jpg.avif, jfs/t1/200048/18/47760/139911/6733244cF36aada6f/ecf9b57c7e239cd4.jpg.avif, jfs/t1/243380/27/15696/144669/67204602Fd0a12bfd/8154e7eb3593e917.jpg.avif, jfs/t1/86157/35/51099/137808/67204604F6ab18e9d/7698ba3f8f64b74f.jpg.avif, jfs/t1/244419/38/26353/199567/674590f5Feed80592/505416350ad9a576.jpg.avif, jfs/t1/207789/27/45847/122795/671b2724F834c44a8/033e0a53bfd264a9.jpg.avif, jfs/t1/218406/11/47163/437584/672d8a67F8340a277/0692546bd9514c3d.jpg.avif, jfs/t1/185037/19/52064/423701/672d8a65F700251a1/c3d1398e4682586d.jpg.avif, jfs/t1/226806/3/24460/52654/66f8ef23Fb7399122/30715b3c6751627a.jpg.avif, jfs/t1/199816/2/46924/54888/6732cdd0F36f4430b/d1ea6626d7b06f94.jpg.avif, jfs/t1/196935/37/46565/55493/670f8b96F6cee6dce/17288fccaecce288.jpg.avif, jfs/t1/223097/25/48514/36729/67444388F6644cce2/0b3503846cb5e3ca.jpg.avif, jfs/t1/189587/19/50252/56874/674a77bcF0b18251f/25ea93d9893a1a90.png.avif",,,,,4.9
10039403024393,汀南溪雨（4瓶装）香薰精油香薰室内香氛厕所除臭空气清新剂家用,9.90,20万+,礼出工艺品专营店,https://item.jd.com/10039403024393.html,jfs/t1/196532/21/50159/104666/67191d3bF04c33c6b/879ad2cc186cccbf.jpg.avif,"jfs/t1/196532/21/50159/104666/67191d3bF04c33c6b/879ad2cc186cccbf.jpg.avif, jfs/t1/186449/14/30319/64245/6371b0e9Edca426e4/e8a8f4dae8e27173.jpg.avif, jfs/t1/149009/16/32221/69021/6371b0e9E099da03a/954fff91d88c0130.jpg.avif, jfs/t1/196100/37/31036/99475/6371b0e9E36b6829b/cf0ab1026f3fc5b7.jpg.avif, jfs/t1/156045/32/32497/40505/6371b0eaEf376f5c6/dc7fdc8da62b8d4b.jpg.avif",选择颜色                                                ,"（4瓶装）栀子花香, （4瓶装）玫瑰香, （4瓶装）蓝风铃香, （4瓶装）小苍兰香, （4瓶装）希尔楯香, 如需多种味道 联系客服备注, 栀子花香2瓶【大瓶补充液共520ml, 玫瑰香2瓶【大瓶补充液共520ml, 希尔頓香2瓶【大瓶补充液共520ml, 香格里拉2瓶【大瓶补充液共520ml, 桂花香2瓶【大瓶补充液共520ml","jfs/t1/196532/21/50159/104666/67191d3bF04c33c6b/879ad2cc186cccbf.jpg.avif, jfs/t1/196532/21/50159/104666/67191d3bF04c33c6b/879ad2cc186cccbf.jpg.avif, jfs/t1/196532/21/50159/104666/67191d3bF04c33c6b/879ad2cc186cccbf.jpg.avif, jfs/t1/196532/21/50159/104666/67191d3bF04c33c6b/879ad2cc186cccbf.jpg.avif, jfs/t1/196532/21/50159/104666/67191d3bF04c33c6b/879ad2cc186cccbf.jpg.avif, jfs/t1/196532/21/50159/104666/67191d3bF04c33c6b/879ad2cc186cccbf.jpg.avif, jfs/t1/101695/8/44664/79212/650152eeF933855d3/f6f2425ce75414d5.jpg.avif, jfs/t1/95062/17/43445/112736/65d9675bF21d8c039/ea64ba1cbacc2ec6.jpg.avif, jfs/t1/150012/14/41298/65257/65d8accfFdf9b37c0/f8813ff653041a90.jpg.avif, jfs/t1/158806/31/44233/107242/6637a83dF3558055a/e2eff5ab42884f95.jpg.avif, jfs/t1/158806/31/44233/107242/6637a83dF3558055a/e2eff5ab42884f95.jpg.avif",,,,,4.6
